Datetime,AAPL_Volume,AMZN_Volume,GOOG_Volume,META_Volume,NFLX_Volume
2023-02-01 10:23:00-05:00,122585.0,131330.0,35935.0,93848.0,34517.0
2023-02-01 10:24:00-05:00,110618.0,131330.0,35935.0,89788.0,43634.0
2023-02-01 10:25:00-05:00,109626.0,175108.0,29175.0,89788.0,34517.0
2023-02-01 10:26:00-05:00,109626.0,164187.0,29175.0,86812.0,34517.0
2023-02-01 10:27:00-05:00,109626.0,164187.0,31547.0,83818.0,33552.0
2023-02-01 10:28:00-05:00,109626.0,164187.0,31547.0,66050.0,23972.0
2023-02-01 10:29:00-05:00,138325.0,164187.0,37689.0,66050.0,33552.0
2023-02-01 10:30:00-05:00,85087.0,174461.0,31547.0,91866.0,33552.0
2023-02-01 10:31:00-05:00,138325.0,174461.0,28655.0,91866.0,23845.0
2023-02-01 10:32:00-05:00,138325.0,174461.0,37689.0,91866.0,23845.0
2023-02-01 10:33:00-05:00,131421.0,158684.0,42750.0,81325.0,23845.0
2023-02-01 10:34:00-05:00,145543.0,152317.0,47532.0,81325.0,23845.0
2023-02-01 10:35:00-05:00,143048.0,152317.0,47532.0,81325.0,22150.0
2023-02-01 10:36:00-05:00,143048.0,122331.0,47532.0,87588.0,21989.0
2023-02-01 10:37:00-05:00,143048.0,104291.0,47532.0,87588.0,21989.0
2023-02-01 10:38:00-05:00,120770.0,104291.0,85770.0,76314.0,21989.0
2023-02-01 10:39:00-05:00,120770.0,131588.0,102999.0,81138.0,22323.0
2023-02-01 10:40:00-05:00,109710.0,148741.0,102999.0,81138.0,22323.0
2023-02-01 10:41:00-05:00,109710.0,148741.0,85770.0,81138.0,21366.0
2023-02-01 10:42:00-05:00,94266.0,131588.0,39164.0,96246.0,22323.0
2023-02-01 10:43:00-05:00,94266.0,114969.0,36000.0,96246.0,21594.0
2023-02-01 10:44:00-05:00,135907.0,107699.0,36000.0,76484.0,21594.0
2023-02-01 10:45:00-05:00,135907.0,114969.0,36000.0,79855.0,21594.0
2023-02-01 10:46:00-05:00,180120.0,114969.0,30946.0,79855.0,13682.0
2023-02-01 10:47:00-05:00,135907.0,110199.0,32896.0,79855.0,13435.0
2023-02-01 10:48:00-05:00,180120.0,116520.0,32896.0,94269.0,12574.0
2023-02-01 10:49:00-05:00,180120.0,116520.0,35914.0,119673.0,12574.0
2023-02-01 10:50:00-05:00,185650.0,117308.0,35914.0,116472.0,14765.0
2023-02-01 10:51:00-05:00,190511.0,123836.0,50610.0,119440.0,15460.0
2023-02-01 10:52:00-05:00,185650.0,123836.0,43160.0,119440.0,15460.0
2023-02-01 10:53:00-05:00,185650.0,121440.0,43160.0,116472.0,15460.0
2023-02-01 10:54:00-05:00,118782.0,170386.0,43160.0,81994.0,11786.0
2023-02-01 10:55:00-05:00,118782.0,170386.0,43160.0,76427.0,11786.0
2023-02-01 10:56:00-05:00,116314.0,251545.0,49002.0,69916.0,15439.0
2023-02-01 10:57:00-05:00,116314.0,251545.0,49002.0,69916.0,17346.0
2023-02-01 10:58:00-05:00,116314.0,251545.0,49002.0,68779.0,17346.0
2023-02-01 10:59:00-05:00,116314.0,248121.0,36153.0,68779.0,18273.0
2023-02-01 11:00:00-05:00,125470.0,181628.0,34711.0,66280.0,18273.0
2023-02-01 11:01:00-05:00,136023.0,181628.0,29452.0,65200.0,20693.0
2023-02-01 11:02:00-05:00,180838.0,198977.0,29452.0,65200.0,20693.0
2023-02-01 11:03:00-05:00,180838.0,164063.0,31903.0,66280.0,20693.0
2023-02-01 11:04:00-05:00,136023.0,128332.0,31903.0,64614.0,20693.0
2023-02-01 11:05:00-05:00,117638.0,128332.0,31903.0,64614.0,18693.0
2023-02-01 11:06:00-05:00,112271.0,122424.0,32705.0,46985.0,14614.0
2023-02-01 11:07:00-05:00,102351.0,119137.0,46407.0,46985.0,14614.0
2023-02-01 11:08:00-05:00,104354.0,115264.0,32705.0,46985.0,14614.0
2023-02-01 11:09:00-05:00,102351.0,109309.0,46407.0,69623.0,27248.0
2023-02-01 11:10:00-05:00,102351.0,109309.0,46727.0,69623.0,27248.0
2023-02-01 11:11:00-05:00,90213.0,107271.0,46727.0,49521.0,30565.0
2023-02-01 11:12:00-05:00,82502.0,77155.0,46727.0,49521.0,30565.0
2023-02-01 11:13:00-05:00,82502.0,77155.0,35190.0,49521.0,28100.0
2023-02-01 11:14:00-05:00,82502.0,104074.0,33098.0,44579.0,28100.0
2023-02-01 11:15:00-05:00,82502.0,104074.0,35190.0,44579.0,23590.0
2023-02-01 11:16:00-05:00,76369.0,104074.0,39752.0,55116.0,23590.0
2023-02-01 11:17:00-05:00,74658.0,94995.0,39752.0,69486.0,17598.0
2023-02-01 11:18:00-05:00,72798.0,87046.0,39752.0,69486.0,23590.0
2023-02-01 11:19:00-05:00,72798.0,87046.0,28309.0,70043.0,17598.0
2023-02-01 11:20:00-05:00,102984.0,101787.0,28309.0,69486.0,14406.0
2023-02-01 11:21:00-05:00,124021.0,149102.0,31247.0,70043.0,14406.0
2023-02-01 11:22:00-05:00,124021.0,149102.0,32296.0,70043.0,12066.0
2023-02-01 11:23:00-05:00,124021.0,101787.0,50410.0,65148.0,11113.0
2023-02-01 11:24:00-05:00,79133.0,90934.0,50410.0,60402.0,11113.0
2023-02-01 11:25:00-05:00,68050.0,86350.0,50410.0,60402.0,9877.0
2023-02-01 11:26:00-05:00,79133.0,86350.0,24623.0,60402.0,12645.0
2023-02-01 11:27:00-05:00,68050.0,62753.0,24515.0,59199.0,15430.0
2023-02-01 11:28:00-05:00,73433.0,62753.0,24623.0,59199.0,12645.0
2023-02-01 11:29:00-05:00,73433.0,65557.0,32316.0,52474.0,12645.0
2023-02-01 11:30:00-05:00,57028.0,65557.0,32316.0,42493.0,14487.0
2023-02-01 11:31:00-05:00,57028.0,70507.0,36875.0,41469.0,14487.0
2023-02-01 11:32:00-05:00,57028.0,70927.0,33094.0,40723.0,14487.0
2023-02-01 11:33:00-05:00,65845.0,80446.0,33094.0,37048.0,14487.0
2023-02-01 11:34:00-05:00,68628.0,93740.0,36875.0,37048.0,14485.0
2023-02-01 11:35:00-05:00,68628.0,100783.0,45914.0,37956.0,12761.0
2023-02-01 11:36:00-05:00,67198.0,140683.0,45914.0,37956.0,6940.0
2023-02-01 11:37:00-05:00,67198.0,140683.0,45914.0,37956.0,6007.0
2023-02-01 11:38:00-05:00,67198.0,140683.0,33514.0,37956.0,5809.0
2023-02-01 11:39:00-05:00,55254.0,135125.0,33514.0,35764.0,5809.0
2023-02-01 11:40:00-05:00,60845.0,117813.0,33514.0,35764.0,8539.0
2023-02-01 11:41:00-05:00,68913.0,117813.0,26655.0,32747.0,16547.0
2023-02-01 11:42:00-05:00,60845.0,117813.0,26655.0,32747.0,16547.0
2023-02-01 11:43:00-05:00,61336.0,71541.0,23765.0,32670.0,16547.0
2023-02-01 11:44:00-05:00,80933.0,71541.0,23765.0,27458.0,5692.0
2023-02-01 11:45:00-05:00,64093.0,113517.0,26155.0,27458.0,4352.0
2023-02-01 11:46:00-05:00,80933.0,132079.0,26155.0,24618.0,4352.0
2023-02-01 11:47:00-05:00,80933.0,132079.0,26155.0,24618.0,4812.0
2023-02-01 11:48:00-05:00,67548.0,113517.0,27900.0,24618.0,5148.0
2023-02-01 11:49:00-05:00,67548.0,95439.0,23027.0,28478.0,6364.0
2023-02-01 11:50:00-05:00,67548.0,79899.0,27900.0,32889.0,6364.0
2023-02-01 11:51:00-05:00,135887.0,79899.0,27900.0,32889.0,7803.0
2023-02-01 11:52:00-05:00,147643.0,102698.0,24864.0,32878.0,6364.0
2023-02-01 11:53:00-05:00,147643.0,102698.0,24950.0,32878.0,5782.0
2023-02-01 11:54:00-05:00,147643.0,102698.0,24950.0,32878.0,7803.0
2023-02-01 11:55:00-05:00,147643.0,86630.0,25681.0,34153.0,10562.0
2023-02-01 11:56:00-05:00,128424.0,85044.0,29383.0,34153.0,13798.0
2023-02-01 11:57:00-05:00,128424.0,86630.0,29383.0,38336.0,13798.0
2023-02-01 11:58:00-05:00,139785.0,90724.0,29383.0,34153.0,13798.0
2023-02-01 11:59:00-05:00,128306.0,102780.0,29997.0,26118.0,13743.0
2023-02-01 12:00:00-05:00,101868.0,102780.0,29997.0,35921.0,8902.0
2023-02-01 12:01:00-05:00,139785.0,90724.0,29997.0,35921.0,8561.0
2023-02-01 12:02:00-05:00,154649.0,85338.0,29997.0,47907.0,5756.0
2023-02-01 12:03:00-05:00,154649.0,74438.0,40924.0,47907.0,6820.0
2023-02-01 12:04:00-05:00,197120.0,85338.0,40924.0,47907.0,6820.0
2023-02-01 12:05:00-05:00,197120.0,74438.0,40924.0,31106.0,6820.0
2023-02-01 12:06:00-05:00,183841.0,74438.0,38234.0,30346.0,6820.0
2023-02-01 12:07:00-05:00,183841.0,63304.0,28479.0,30346.0,3261.0
2023-02-01 12:08:00-05:00,177885.0,52037.0,28479.0,54610.0,3102.0
2023-02-01 12:09:00-05:00,183841.0,57937.0,37990.0,54610.0,3261.0
2023-02-01 12:10:00-05:00,177885.0,57937.0,37990.0,54610.0,5786.0
2023-02-01 12:11:00-05:00,161643.0,75457.0,37990.0,54610.0,5786.0
2023-02-01 12:12:00-05:00,130025.0,89400.0,33963.0,49682.0,5786.0
2023-02-01 12:13:00-05:00,127336.0,89400.0,30945.0,49682.0,4416.0
2023-02-01 12:14:00-05:00,127336.0,75457.0,30945.0,46987.0,4416.0
2023-02-01 12:15:00-05:00,127336.0,68961.0,27847.0,33940.0,8747.0
2023-02-01 12:16:00-05:00,112779.0,68961.0,27782.0,37239.0,8979.0
2023-02-01 12:17:00-05:00,113509.0,67714.0,27145.0,46987.0,8979.0
2023-02-01 12:18:00-05:00,112779.0,77270.0,27782.0,60013.0,9232.0
2023-02-01 12:19:00-05:00,112779.0,77270.0,37797.0,60013.0,12681.0
2023-02-01 12:20:00-05:00,94576.0,88841.0,37797.0,60013.0,9232.0
2023-02-01 12:21:00-05:00,94576.0,88841.0,37797.0,46098.0,9232.0
2023-02-01 12:22:00-05:00,94576.0,68034.0,27073.0,39975.0,7578.0
2023-02-01 12:23:00-05:00,92060.0,84512.0,21110.0,39975.0,7137.0
2023-02-01 12:24:00-05:00,96293.0,84512.0,21110.0,43198.0,7137.0
2023-02-01 12:25:00-05:00,88825.0,84512.0,44735.0,44065.0,7137.0
2023-02-01 12:26:00-05:00,91693.0,84512.0,44735.0,44615.0,7137.0
2023-02-01 12:27:00-05:00,96402.0,67965.0,44735.0,44065.0,6025.0
2023-02-01 12:28:00-05:00,96402.0,67965.0,28895.0,44065.0,6025.0
2023-02-01 12:29:00-05:00,111399.0,84074.0,24426.0,41913.0,6897.0
2023-02-01 12:30:00-05:00,111399.0,84074.0,20272.0,33921.0,6897.0
2023-02-01 12:31:00-05:00,111399.0,84074.0,20272.0,33921.0,6897.0
2023-02-01 12:32:00-05:00,95436.0,83390.0,25012.0,34664.0,6196.0
2023-02-01 12:33:00-05:00,74233.0,83390.0,25012.0,36124.0,6053.0
2023-02-01 12:34:00-05:00,95436.0,84600.0,25016.0,52184.0,5406.0
2023-02-01 12:35:00-05:00,64815.0,84600.0,25080.0,52184.0,4103.0
2023-02-01 12:36:00-05:00,104674.0,84600.0,25080.0,52184.0,3659.0
2023-02-01 12:37:00-05:00,129914.0,64394.0,25080.0,46371.0,3659.0
2023-02-01 12:38:00-05:00,104674.0,61463.0,31405.0,38388.0,2634.0
2023-02-01 12:39:00-05:00,129914.0,59292.0,32092.0,41872.0,3659.0
2023-02-01 12:40:00-05:00,129914.0,61463.0,32092.0,41872.0,5225.0
2023-02-01 12:41:00-05:00,105132.0,61463.0,32092.0,29878.0,5456.0
2023-02-01 12:42:00-05:00,105132.0,59292.0,27871.0,41872.0,5456.0
2023-02-01 12:43:00-05:00,72452.0,60237.0,26619.0,47166.0,8425.0
2023-02-01 12:44:00-05:00,71500.0,60237.0,26619.0,47166.0,11936.0
2023-02-01 12:45:00-05:00,72452.0,60237.0,26619.0,47166.0,11936.0
2023-02-01 12:46:00-05:00,77801.0,60237.0,25996.0,42658.0,11936.0
2023-02-01 12:47:00-05:00,77801.0,76523.0,26856.0,42658.0,8631.0
2023-02-01 12:48:00-05:00,83084.0,59841.0,26856.0,44519.0,8631.0
2023-02-01 12:49:00-05:00,83084.0,78897.0,26082.0,44519.0,8631.0
2023-02-01 12:50:00-05:00,75581.0,78897.0,26082.0,52527.0,3683.0
2023-02-01 12:51:00-05:00,60949.0,68886.0,26082.0,44519.0,3683.0
2023-02-01 12:52:00-05:00,51586.0,68886.0,26660.0,36800.0,2771.0
2023-02-01 12:53:00-05:00,58039.0,52670.0,26660.0,28239.0,2310.0
2023-02-01 12:54:00-05:00,57216.0,52474.0,26660.0,28239.0,2771.0
2023-02-01 12:55:00-05:00,58039.0,52474.0,25393.0,30118.0,3128.0
2023-02-01 12:56:00-05:00,58353.0,77489.0,25393.0,30118.0,4335.0
2023-02-01 12:57:00-05:00,58353.0,77489.0,25393.0,42778.0,4669.0
2023-02-01 12:58:00-05:00,58353.0,77489.0,35044.0,52709.0,4669.0
2023-02-01 12:59:00-05:00,65867.0,78893.0,46274.0,52709.0,5872.0
2023-02-01 13:00:00-05:00,46210.0,58760.0,42313.0,52709.0,5872.0
2023-02-01 13:01:00-05:00,65867.0,65729.0,42313.0,50119.0,4497.0
2023-02-01 13:02:00-05:00,71464.0,65729.0,43524.0,39920.0,5872.0
2023-02-01 13:03:00-05:00,72971.0,62171.0,42313.0,50119.0,7241.0
2023-02-01 13:04:00-05:00,76710.0,62171.0,41363.0,56232.0,9097.0
2023-02-01 13:05:00-05:00,121959.0,60487.0,41363.0,56232.0,9495.0
2023-02-01 13:06:00-05:00,121959.0,58923.0,32666.0,65471.0,9495.0
2023-02-01 13:07:00-05:00,121959.0,58923.0,32164.0,65471.0,9495.0
2023-02-01 13:08:00-05:00,73845.0,59720.0,29917.0,65471.0,7461.0
2023-02-01 13:09:00-05:00,71936.0,59720.0,29338.0,65471.0,4360.0
2023-02-01 13:10:00-05:00,73845.0,70983.0,29917.0,51962.0,6281.0
2023-02-01 13:11:00-05:00,68708.0,70983.0,29917.0,51962.0,6281.0
2023-02-01 13:12:00-05:00,68708.0,70983.0,31976.0,42771.0,6281.0
2023-02-01 13:13:00-05:00,68968.0,85083.0,31976.0,39974.0,6281.0
2023-02-01 13:14:00-05:00,68968.0,85083.0,28087.0,39974.0,8152.0
2023-02-01 13:15:00-05:00,71918.0,79172.0,28087.0,41182.0,9598.0
2023-02-01 13:16:00-05:00,80275.0,79172.0,26661.0,41182.0,8152.0
2023-02-01 13:17:00-05:00,80275.0,79172.0,24925.0,61857.0,8152.0
2023-02-01 13:18:00-05:00,71918.0,79172.0,20552.0,61857.0,2627.0
2023-02-01 13:19:00-05:00,80275.0,83215.0,21646.0,61857.0,2627.0
2023-02-01 13:20:00-05:00,69778.0,130095.0,21646.0,50328.0,3527.0
2023-02-01 13:21:00-05:00,69778.0,130095.0,18951.0,49081.0,4446.0
2023-02-01 13:22:00-05:00,69778.0,130095.0,17727.0,50328.0,5200.0
2023-02-01 13:23:00-05:00,69778.0,61693.0,17422.0,49081.0,9304.0
2023-02-01 13:24:00-05:00,59472.0,56563.0,17727.0,49081.0,16129.0
2023-02-01 13:25:00-05:00,66327.0,56563.0,20989.0,45230.0,16129.0
2023-02-01 13:26:00-05:00,74075.0,65894.0,25149.0,44624.0,16129.0
2023-02-01 13:27:00-05:00,69133.0,80857.0,27527.0,41994.0,6642.0
2023-02-01 13:28:00-05:00,74075.0,80857.0,27527.0,44624.0,6642.0
2023-02-01 13:29:00-05:00,83969.0,181692.0,26285.0,44624.0,6642.0
2023-02-01 13:30:00-05:00,92142.0,182238.0,31254.0,62529.0,6642.0
2023-02-01 13:31:00-05:00,114124.0,182238.0,30005.0,65670.0,6488.0
2023-02-01 13:32:00-05:00,137525.0,182238.0,30005.0,65670.0,6488.0
2023-02-01 13:33:00-05:00,137525.0,143334.0,30005.0,65670.0,8950.0
2023-02-01 13:34:00-05:00,114124.0,143057.0,24850.0,52202.0,8950.0
2023-02-01 13:35:00-05:00,102095.0,143057.0,18763.0,45027.0,8950.0
2023-02-01 13:36:00-05:00,85536.0,143057.0,24850.0,45027.0,8950.0
2023-02-01 13:37:00-05:00,85536.0,94341.0,30083.0,37153.0,6854.0
2023-02-01 13:38:00-05:00,72519.0,83992.0,30083.0,33096.0,6270.0
2023-02-01 13:39:00-05:00,72519.0,62909.0,30083.0,28799.0,9021.0
2023-02-01 13:40:00-05:00,93228.0,62909.0,30083.0,33096.0,6270.0
2023-02-01 13:41:00-05:00,102619.0,105739.0,26004.0,45868.0,13230.0
2023-02-01 13:42:00-05:00,102619.0,105739.0,26004.0,45868.0,13230.0
2023-02-01 13:43:00-05:00,102619.0,105739.0,25873.0,45868.0,5589.0
2023-02-01 13:44:00-05:00,96956.0,105739.0,22872.0,39559.0,13230.0
2023-02-01 13:45:00-05:00,90998.0,103986.0,25873.0,39559.0,5589.0
2023-02-01 13:46:00-05:00,90998.0,103986.0,25873.0,37560.0,7685.0
2023-02-01 13:47:00-05:00,79073.0,78620.0,23461.0,46004.0,7685.0
2023-02-01 13:48:00-05:00,73565.0,74475.0,39822.0,58559.0,7303.0
2023-02-01 13:49:00-05:00,75113.0,74475.0,23461.0,58559.0,7303.0
2023-02-01 13:50:00-05:00,79073.0,59658.0,23461.0,58559.0,4805.0
2023-02-01 13:51:00-05:00,75113.0,71977.0,23059.0,54981.0,7303.0
2023-02-01 13:52:00-05:00,75113.0,71977.0,22636.0,53360.0,4805.0
2023-02-01 13:53:00-05:00,72596.0,64761.0,22636.0,53360.0,9132.0
2023-02-01 13:54:00-05:00,72596.0,69729.0,19402.0,40087.0,12370.0
2023-02-01 13:55:00-05:00,92354.0,69729.0,22636.0,40087.0,12431.0
2023-02-01 13:56:00-05:00,93865.0,91344.0,24422.0,49243.0,12431.0
2023-02-01 13:57:00-05:00,104310.0,91344.0,29571.0,49243.0,12431.0
2023-02-01 13:58:00-05:00,104966.0,99277.0,40752.0,73780.0,12431.0
2023-02-01 13:59:00-05:00,148282.0,136643.0,63207.0,85397.0,19781.0
2023-02-01 14:00:00-05:00,245773.0,286416.0,117079.0,151039.0,19781.0
2023-02-01 14:01:00-05:00,245773.0,321736.0,117079.0,151039.0,19781.0
2023-02-01 14:02:00-05:00,245773.0,321736.0,117079.0,151039.0,16508.0
2023-02-01 14:03:00-05:00,150307.0,286416.0,91933.0,83781.0,15082.0
2023-02-01 14:04:00-05:00,150307.0,210097.0,83428.0,83781.0,9836.0
2023-02-01 14:05:00-05:00,150307.0,174423.0,72100.0,81337.0,15082.0
2023-02-01 14:06:00-05:00,159782.0,210097.0,72100.0,88177.0,15850.0
2023-02-01 14:07:00-05:00,262481.0,402891.0,72100.0,161104.0,15850.0
2023-02-01 14:08:00-05:00,262481.0,408742.0,57001.0,161104.0,24146.0
2023-02-01 14:09:00-05:00,262958.0,471408.0,67492.0,161104.0,24146.0
2023-02-01 14:10:00-05:00,262481.0,471408.0,57001.0,122025.0,24146.0
2023-02-01 14:11:00-05:00,219944.0,471408.0,57001.0,115439.0,24146.0
2023-02-01 14:12:00-05:00,184980.0,245132.0,55902.0,100490.0,17770.0
2023-02-01 14:13:00-05:00,155283.0,212020.0,50881.0,95405.0,14074.0
2023-02-01 14:14:00-05:00,184980.0,203003.0,48553.0,95405.0,14074.0
2023-02-01 14:15:00-05:00,183362.0,212020.0,42372.0,95405.0,18565.0
2023-02-01 14:16:00-05:00,195704.0,212020.0,42372.0,100241.0,18565.0
2023-02-01 14:17:00-05:00,195704.0,190893.0,75805.0,100241.0,18565.0
2023-02-01 14:18:00-05:00,183362.0,190893.0,75805.0,93035.0,17340.0
2023-02-01 14:19:00-05:00,179413.0,180235.0,75805.0,78911.0,16555.0
2023-02-01 14:20:00-05:00,127477.0,150255.0,41170.0,78911.0,11900.0
2023-02-01 14:21:00-05:00,113232.0,139899.0,39598.0,96162.0,10539.0
2023-02-01 14:22:00-05:00,94376.0,133436.0,39598.0,96162.0,7758.0
2023-02-01 14:23:00-05:00,85493.0,129922.0,41170.0,96162.0,7758.0
2023-02-01 14:24:00-05:00,94376.0,109050.0,41557.0,78038.0,7758.0
2023-02-01 14:25:00-05:00,94376.0,109050.0,41557.0,60020.0,8708.0
2023-02-01 14:26:00-05:00,103501.0,109050.0,41557.0,60020.0,8708.0
2023-02-01 14:27:00-05:00,103501.0,109050.0,28774.0,71881.0,8708.0
2023-02-01 14:28:00-05:00,117981.0,99934.0,28774.0,73698.0,3486.0
2023-02-01 14:29:00-05:00,121965.0,99934.0,40508.0,90496.0,3486.0
2023-02-01 14:30:00-05:00,229389.0,273167.0,126819.0,130730.0,8971.0
2023-02-01 14:31:00-05:00,262958.0,335706.0,130921.0,133269.0,15682.0
2023-02-01 14:32:00-05:00,368557.0,362265.0,130921.0,133269.0,23899.0
2023-02-01 14:33:00-05:00,368557.0,362265.0,130921.0,133269.0,23899.0
2023-02-01 14:34:00-05:00,368557.0,362265.0,116113.0,133269.0,23899.0
2023-02-01 14:35:00-05:00,313741.0,300073.0,100488.0,133868.0,21957.0
2023-02-01 14:36:00-05:00,313741.0,293558.0,100488.0,133868.0,21957.0
2023-02-01 14:37:00-05:00,399134.0,293558.0,129135.0,135648.0,39506.0
2023-02-01 14:38:00-05:00,453745.0,387157.0,174785.0,146276.0,40853.0
2023-02-01 14:39:00-05:00,453745.0,387157.0,174785.0,146276.0,40853.0
2023-02-01 14:40:00-05:00,399134.0,387832.0,174785.0,146276.0,47294.0
2023-02-01 14:41:00-05:00,453745.0,401327.0,120927.0,172879.0,47294.0
2023-02-01 14:42:00-05:00,459808.0,454558.0,120927.0,182696.0,37936.0
2023-02-01 14:43:00-05:00,459808.0,454558.0,120927.0,194563.0,35428.0
2023-02-01 14:44:00-05:00,459808.0,454558.0,120927.0,194563.0,31103.0
2023-02-01 14:45:00-05:00,420853.0,405959.0,88825.0,194563.0,35428.0
2023-02-01 14:46:00-05:00,420853.0,405959.0,88825.0,150293.0,25416.0
2023-02-01 14:47:00-05:00,451136.0,379059.0,108168.0,135352.0,28648.0
2023-02-01 14:48:00-05:00,451136.0,444990.0,108168.0,135352.0,35006.0
2023-02-01 14:49:00-05:00,451136.0,444990.0,108168.0,131730.0,28648.0
2023-02-01 14:50:00-05:00,376233.0,379059.0,107025.0,135352.0,28648.0
2023-02-01 14:51:00-05:00,364294.0,376097.0,107025.0,135397.0,30700.0
2023-02-01 14:52:00-05:00,314414.0,300212.0,107025.0,135397.0,18562.0
2023-02-01 14:53:00-05:00,306336.0,292313.0,92386.0,201785.0,17664.0
2023-02-01 14:54:00-05:00,300431.0,342186.0,86788.0,154761.0,18386.0
2023-02-01 14:55:00-05:00,265238.0,292313.0,75575.0,154761.0,17725.0
2023-02-01 14:56:00-05:00,238469.0,260021.0,58470.0,154761.0,17725.0
2023-02-01 14:57:00-05:00,218765.0,260021.0,61733.0,122594.0,17725.0
2023-02-01 14:58:00-05:00,153661.0,220457.0,58470.0,97236.0,16428.0
2023-02-01 14:59:00-05:00,218765.0,260021.0,61733.0,122594.0,16428.0
2023-02-01 15:00:00-05:00,214303.0,210500.0,61733.0,97236.0,16273.0
2023-02-01 15:01:00-05:00,263774.0,201719.0,56718.0,102041.0,16273.0
2023-02-01 15:02:00-05:00,298577.0,223032.0,100991.0,123965.0,20755.0
2023-02-01 15:03:00-05:00,263774.0,223032.0,77052.0,102041.0,16273.0
2023-02-01 15:04:00-05:00,297929.0,246383.0,77218.0,110398.0,20755.0
2023-02-01 15:05:00-05:00,297929.0,306835.0,77218.0,123965.0,23112.0
2023-02-01 15:06:00-05:00,297929.0,308773.0,77218.0,139129.0,31962.0
2023-02-01 15:07:00-05:00,297929.0,392599.0,93669.0,187229.0,31962.0
2023-02-01 15:08:00-05:00,307781.0,392599.0,94255.0,187229.0,32335.0
2023-02-01 15:09:00-05:00,315154.0,392599.0,94255.0,187229.0,32335.0
2023-02-01 15:10:00-05:00,307781.0,322493.0,93669.0,163290.0,22759.0
2023-02-01 15:11:00-05:00,307781.0,274804.0,81010.0,149459.0,22759.0
2023-02-01 15:12:00-05:00,271279.0,262493.0,79954.0,126728.0,19982.0
2023-02-01 15:13:00-05:00,236164.0,262493.0,55265.0,126728.0,18213.0
2023-02-01 15:14:00-05:00,271279.0,263421.0,72921.0,126728.0,18213.0
2023-02-01 15:15:00-05:00,240589.0,288844.0,72921.0,122226.0,17505.0
2023-02-01 15:16:00-05:00,248040.0,288844.0,105085.0,122226.0,17505.0
2023-02-01 15:17:00-05:00,248040.0,288844.0,105085.0,122226.0,17290.0
2023-02-01 15:18:00-05:00,240589.0,242633.0,105085.0,109916.0,17290.0
2023-02-01 15:19:00-05:00,211312.0,192409.0,68794.0,109916.0,16974.0
2023-02-01 15:20:00-05:00,211312.0,192409.0,68794.0,114232.0,19862.0
2023-02-01 15:21:00-05:00,224217.0,203258.0,55139.0,114232.0,19862.0
2023-02-01 15:22:00-05:00,224217.0,203258.0,55139.0,114232.0,16974.0
2023-02-01 15:23:00-05:00,224217.0,203258.0,55139.0,103019.0,10701.0
2023-02-01 15:24:00-05:00,189281.0,185580.0,41067.0,89936.0,10701.0
2023-02-01 15:25:00-05:00,189281.0,185580.0,41067.0,89936.0,12589.0
2023-02-01 15:26:00-05:00,189281.0,185580.0,41302.0,98275.0,20773.0
2023-02-01 15:27:00-05:00,193303.0,188147.0,54350.0,98275.0,20773.0
2023-02-01 15:28:00-05:00,193303.0,188147.0,54945.0,98275.0,20773.0
2023-02-01 15:29:00-05:00,193303.0,214405.0,58010.0,134085.0,20773.0
2023-02-01 15:30:00-05:00,248698.0,280032.0,70255.0,113231.0,20004.0
2023-02-01 15:31:00-05:00,248698.0,280032.0,70255.0,113231.0,20004.0
2023-02-01 15:32:00-05:00,248698.0,280032.0,70255.0,134085.0,26327.0
2023-02-01 15:33:00-05:00,221416.0,244610.0,60065.0,113231.0,26010.0
2023-02-01 15:34:00-05:00,221416.0,244610.0,60065.0,140776.0,26327.0
2023-02-01 15:35:00-05:00,341149.0,316916.0,86137.0,141431.0,26327.0
2023-02-01 15:36:00-05:00,341149.0,386258.0,99156.0,141431.0,33608.0
2023-02-01 15:37:00-05:00,428053.0,386258.0,115432.0,151528.0,33608.0
2023-02-01 15:38:00-05:00,341149.0,334392.0,115432.0,154859.0,23153.0
2023-02-01 15:39:00-05:00,390007.0,334392.0,115432.0,151528.0,29087.0
2023-02-01 15:40:00-05:00,390007.0,334392.0,101592.0,154859.0,29087.0
2023-02-01 15:41:00-05:00,378548.0,292884.0,90876.0,154859.0,29087.0
2023-02-01 15:42:00-05:00,378548.0,320816.0,89080.0,160470.0,29087.0
2023-02-01 15:43:00-05:00,367198.0,320816.0,90876.0,169886.0,26991.0
2023-02-01 15:44:00-05:00,310807.0,281711.0,90876.0,169886.0,25877.0
2023-02-01 15:45:00-05:00,310807.0,274353.0,89914.0,177858.0,25877.0
2023-02-01 15:46:00-05:00,310807.0,274353.0,92822.0,169886.0,24847.0
2023-02-01 15:47:00-05:00,285474.0,279446.0,89914.0,177858.0,25877.0
2023-02-01 15:48:00-05:00,323855.0,391901.0,92822.0,177858.0,24847.0
2023-02-01 15:49:00-05:00,340198.0,422956.0,96915.0,195587.0,25900.0
2023-02-01 15:50:00-05:00,504258.0,422956.0,114929.0,246583.0,40191.0
2023-02-01 15:51:00-05:00,504258.0,422956.0,141344.0,246583.0,42911.0
2023-02-01 15:52:00-05:00,504258.0,400338.0,141344.0,246583.0,42911.0
2023-02-01 15:53:00-05:00,504258.0,400338.0,141344.0,233832.0,45389.0
2023-02-01 15:54:00-05:00,462255.0,412789.0,154428.0,233832.0,45389.0
